85.050003 -0.12525935 0.057821713 0.050000001 -0.19917339 0.066464983 0.333 
85 -0.12502491 0.058152828 0.050000001 -0.19964468 0.066872858 0.333 
84.949997 -0.12478777 0.058488142 0.050000001 -0.20012227 0.067286193 0.333 
84.900002 -0.1245479 0.058827695 0.050000001 -0.20060618 0.067705043 0.333 
84.849998 -0.12430527 0.059171531 0.050000001 -0.20109655 0.06812948 0.333 
84.800003 -0.12405986 0.059519697 0.050000001 -0.20159341 0.068559565 0.333 
84.75 -0.12381164 0.059872232 0.050000001 -0.20209689 0.068995371 0.333 
84.699997 -0.12356059 0.060229182 0.050000001 -0.20260707 0.069436952 0.333 
84.650002 -0.12330667 0.060590591 0.050000001 -0.203124 0.069884382 0.333 
84.599998 -0.12304987 0.060956504 0.050000001 -0.20364778 0.070337728 0.333 
84.550003 -0.12279016 0.061326966 0.050000001 -0.20417851 0.070797056 0.333 
84.5 -0.12252752 0.061702013 0.050000001 -0.20471625 0.071262434 0.333 
84.449997 -0.12226191 0.062081698 0.050000001 -0.20526111 0.071733922 0.333 
84.400002 -0.12199332 0.062466063 0.050000001 -0.20581315 0.072211601 0.333 
84.349998 -0.12172172 0.062855154 0.050000001 -0.20637248 0.072695538 0.333 
84.300003 -0.12144709 0.063249007 0.050000001 -0.20693918 0.073185794 0.333 
84.25 -0.12116941 0.06364768 0.050000001 -0.2075133 0.073682442 0.333 
84.199997 -0.12088864 0.064051203 0.050000001 -0.20809498 0.074185558 0.333 
84.150002 -0.12060478 0.064459629 0.050000001 -0.20868428 0.0746952 0.333 
84.099998 -0.12031778 0.064873002 0.050000001 -0.20928128 0.07521145 0.333 
84.050003 -0.12002764 0.06529136 0.050000001 -0.20988609 0.075734369 0.333 
84 -0.11973432 0.065714762 0.050000001 -0.21049878 0.076264039 0.333 
83.949997 -0.11943782 0.06614323 0.050000001 -0.21111943 0.076800518 0.333 
83.900002 -0.1191381 0.066576831 0.050000001 -0.21174815 0.077343889 0.333 
83.849998 -0.11883514 0.067015596 0.050000001 -0.21238501 0.077894218 0.333 
83.800003 -0.11852893 0.067459568 0.050000001 -0.21303011 0.078451574 0.333 
83.75 -0.11821944 0.067908801 0.050000001 -0.21368355 0.079016037 0.333 
83.699997 -0.11790664 0.068363331 0.050000001 -0.21434538 0.079587676 0.333 
83.650002 -0.11759053 0.068823203 0.050000001 -0.21501571 0.080166571 0.333 
83.599998 -0.11727108 0.069288462 0.050000001 -0.21569465 0.080752775 0.333 
83.550003 -0.11694827 0.069759145 0.050000001 -0.21638225 0.081346385 0.333 
83.5 -0.11662208 0.070235312 0.050000001 -0.21707864 0.081947461 0.333 
83.449997 -0.11629248 0.070716992 0.050000001 -0.21778387 0.082556076 0.333 
83.400002 -0.11595947 0.07120423 0.050000001 -0.21849807 0.083172306 0.333 
83.349998 -0.11562303 0.071697071 0.050000001 -0.21922128 0.083796233 0.333 
83.300003 -0.11528312 0.072195552 0.050000001 -0.21995364 0.084427916 0.333 
83.25 -0.11493975 0.072699726 0.050000001 -0.22069521 0.085067444 0.333 
83.199997 -0.11459288 0.073209628 0.050000001 -0.22144608 0.085714877 0.333 
83.150002 -0.11424251 0.073725305 0.050000001 -0.22220637 0.086370297 0.333 
83.099998 -0.11388861 0.074246794 0.050000001 -0.22297613 0.087033778 0.333 
83.050003 -0.11353117 0.074774131 0.050000001 -0.22375548 0.087705396 0.333 
83 -0.11317017 0.075307369 0.050000001 -0.22454448 0.088385217 0.333 
82.949997 -0.1128056 0.075846538 0.050000001 -0.22534324 0.089073323 0.333 
82.900002 -0.11243743 0.076391682 0.050000001 -0.22615185 0.089769788 0.333 
82.849998 -0.11206567 0.076942846 0.050000001 -0.2269704 0.09047468 0.333 
82.800003 -0.11169029 0.07750006 0.050000001 -0.22779898 0.091188081 0.333 
82.75 -0.11131127 0.078063376 0.050000001 -0.22863767 0.091910057 0.333 
82.699997 -0.11092861 0.078632817 0.050000001 -0.22948655 0.092640691 0.333 
82.650002 -0.11054229 0.079208434 0.050000001 -0.23034574 0.093380041 0.333 
82.599998 -0.11015229 0.079790257 0.050000001 -0.23121531 0.094128199 0.333 
82.550003 -0.10975861 0.080378324 0.050000001 -0.23209535 0.094885223 0.333 
82.5 -0.10936123 0.080972672 0.050000001 -0.23298593 0.095651194 0.333 
82.449997 -0.10896014 0.081573337 0.050000001 -0.23388717 0.096426189 0.333 
82.400002 -0.10855533 0.082180358 0.050000001 -0.23479912 0.097210266 0.333 
82.349998 -0.10814679 0.082793765 0.050000001 -0.2357219 0.098003507 0.333 
82.300003 -0.1077345 0.083413593 0.050000001 -0.23665559 0.098805986 0.333 
82.25 -0.10731847 0.084039882 0.050000001 -0.23760025 0.099617764 0.333 
82.199997 -0.10689867 0.084672652 0.050000001 -0.23855601 0.10043892 0.333 
82.150002 -0.10647511 0.085311949 0.050000001 -0.2395229 0.10126953 0.333 
82.099998 -0.10604776 0.085957795 0.050000001 -0.24050106 0.10210965 0.333 
82.050003 -0.10561664 0.086610228 0.050000001 -0.24149053 0.10295936 0.333 
82 -0.10518171 0.087269269 0.050000001 -0.24249141 0.10381871 0.333 
81.949997 -0.10474299 0.087934956 0.050000001 -0.24350378 0.1046878 0.333 
81.900002 -0.10430045 0.088607319 0.050000001 -0.24452773 0.10556667 0.333 
81.849998 -0.10385411 0.089286372 0.050000001 -0.24556331 0.10645541 0.333 
81.800003 -0.10340395 0.089972153 0.050000001 -0.24661064 0.10735407 0.333 
81.75 -0.10294996 0.090664685 0.050000001 -0.24766977 0.10826271 0.333 
81.699997 -0.10249215 0.091363996 0.050000001 -0.24874078 0.10918141 0.333 
81.650002 -0.10203051 0.092070103 0.050000001 -0.24982376 0.11011023 0.333 
81.599998 -0.10156503 0.092783034 0.050000001 -0.25091878 0.11104923 0.333 
81.550003 -0.10109571 0.093502812 0.050000001 -0.2520259 0.11199847 0.333 
81.5 -0.10062256 0.094229452 0.050000001 -0.25314522 0.11295802 0.333 
81.449997 -0.10014556 0.094962984 0.050000001 -0.25427678 0.11392793 0.333 
81.400002 -0.099664725 0.095703416 0.050000001 -0.25542068 0.11490827 0.333 
81.349998 -0.099180043 0.096450768 0.050000001 -0.25657699 0.11589909 0.333 
81.300003 -0.098691516 0.097205065 0.050000001 -0.25774574 0.11690046 0.333 
81.25 -0.098199144 0.097966306 0.050000001 -0.25892705 0.11791242 0.333 
81.199997 -0.097702935 0.098734528 0.050000001 -0.26012096 0.11893503 0.333 
81.150002 -0.097202882 0.099509723 0.050000001 -0.26132751 0.11996835 0.333 
81.099998 -0.096698992 0.10029191 0.050000001 -0.26254678 0.12101242 0.333 
81.050003 -0.096191272 0.1010811 0.050000001 -0.26377884 0.1220673 0.333 
81 -0.095679715 0.10187731 0.050000001 -0.26502377 0.12313305 0.333 
80.949997 -0.095164329 0.10268053 0.050000001 -0.26628157 0.12420969 0.333 
80.900002 -0.09464512 0.10349078 0.050000001 -0.26755235 0.12529729 0.333 
80.849998 -0.094122097 0.10430806 0.050000001 -0.26883614 0.1263959 0.333 
80.800003 -0.093595251 0.10513238 0.050000001 -0.27013299 0.12750554 0.333 
80.75 -0.093064599 0.10596373 0.050000001 -0.27144295 0.12862627 0.333 
80.699997 -0.092530154 0.10680211 0.050000001 -0.27276608 0.12975812 0.333 
80.650002 -0.091991909 0.10764754 0.050000001 -0.27410242 0.13090114 0.333 
80.599998 -0.091449879 0.10849999 0.050000001 -0.27545202 0.13205537 0.333 
80.550003 -0.090904064 0.10935947 0.050000001 -0.27681488 0.13322082 0.333 
80.5 -0.090354487 0.11022598 0.050000001 -0.27819112 0.13439755 0.333 
80.449997 -0.089801155 0.1110995 0.050000001 -0.27958071 0.13558558 0.333 
80.400002 -0.089244068 0.11198002 0.050000001 -0.28098372 0.13678493 0.333 
80.349998 -0.08868324 0.11286754 0.050000001 -0.28240016 0.13799563 0.333 
80.300003 -0.08811868 0.11376204 0.050000001 -0.28383008 0.13921773 0.333 
80.25 -0.087550409 0.1146635 0.050000001 -0.28527349 0.14045122 0.333 
80.199997 -0.086978436 0.11557192 0.050000001 -0.28673044 0.14169616 0.333 
80.150002 -0.086402766 0.11648726 0.050000001 -0.28820094 0.14295252 0.333 
80.099998 -0.085823417 0.11740951 0.050000001 -0.28968501 0.14422034 0.333 
80.050003 -0.085240409 0.11833865 0.050000001 -0.29118267 0.14549965 0.333 
80 -0.084653743 0.11927465 0.050000001 -0.29269391 0.14679043 0.333 
79.949997 -0.084063448 0.12021749 0.050000001 -0.29421878 0.1480927 0.333 
79.900002 -0.083469532 0.12116714 0.050000001 -0.29575726 0.14940646 0.333 
79.849998 -0.082872011 0.12212357 0.050000001 -0.2973094 0.15073174 0.333 
79.800003 -0.082270905 0.12308674 0.050000001 -0.29887515 0.15206851 0.333 
79.75 -0.081666224 0.12405661 0.050000001 -0.30045456 0.15341678 0.333 
79.699997 -0.081057996 0.12503317 0.050000001 -0.30204755 0.15477656 0.333 
79.650002 -0.080446236 0.12601635 0.050000001 -0.30365419 0.15614781 0.333 
79.599998 -0.079830952 0.12700611 0.050000001 -0.30527446 0.15753053 0.333 
79.550003 -0.079212181 0.12800243 0.050000001 -0.30690831 0.15892471 0.333 
79.5 -0.078589931 0.12900527 0.050000001 -0.30855575 0.16033034 0.333 
79.449997 -0.077964224 0.13001454 0.050000001 -0.31021675 0.16174738 0.333 
79.400002 -0.077335082 0.1310302 0.050000001 -0.31189129 0.16317582 0.333 
79.349998 -0.076702528 0.13205223 0.050000001 -0.31357935 0.16461563 0.333 
79.300003 -0.076066591 0.13308054 0.050000001 -0.31528088 0.16606678 0.333 
79.25 -0.075427279 0.13411507 0.050000001 -0.31699586 0.16752924 0.333 
79.199997 -0.074784622 0.13515578 0.050000001 -0.31872424 0.16900295 0.333 
79.150002 -0.074138641 0.1362026 0.050000001 -0.32046601 0.1704879 0.333 
79.099998 -0.073489375 0.13725546 0.050000001 -0.32222107 0.17198402 0.333 
79.050003 -0.072836831 0.13831429 0.050000001 -0.32398942 0.17349127 0.333 
79 -0.072181039 0.13937902 0.050000001 -0.32577097 0.17500959 0.333 
78.949997 -0.071522027 0.14044958 0.050000001 -0.3275657 0.17653893 0.333 
78.900002 -0.070859827 0.14152588 0.050000001 -0.32937351 0.17807923 0.333 
78.849998 -0.070194453 0.14260784 0.050000001 -0.33119434 0.17963043 0.333 
78.800003 -0.06952595 0.1436954 0.050000001 -0.33302814 0.18119244 0.333 
78.75 -0.068854332 0.14478844 0.050000001 -0.33487481 0.1827652 0.333 
78.699997 -0.068179637 0.1458869 0.050000001 -0.33673427 0.18434863 0.333 
78.650002 -0.067501888 0.14699069 0.050000001 -0.33860645 0.18594266 0.333 
78.599998 -0.066821121 0.14809969 0.050000001 -0.34049124 0.18754718 0.333 
78.550003 -0.066137359 0.14921381 0.050000001 -0.34238857 0.18916212 0.333 
78.5 -0.065450639 0.15033296 0.050000001 -0.34429833 0.19078737 0.333 
78.449997 -0.064760998 0.15145704 0.050000001 -0.3462204 0.19242284 0.333 
78.400002 -0.064068459 0.15258592 0.050000001 -0.34815469 0.1940684 0.333 
78.349998 -0.063373059 0.15371951 0.050000001 -0.35010111 0.19572398 0.333 
78.300003 -0.062674835 0.15485771 0.050000001 -0.35205948 0.19738942 0.333 
78.25 -0.061973818 0.15600038 0.050000001 -0.35402972 0.19906464 0.333 
78.199997 -0.061270047 0.15714739 0.050000001 -0.35601169 0.20074949 0.333 
78.150002 -0.060563553 0.15829864 0.050000001 -0.35800526 0.20244385 0.333 
78.099998 -0.059854377 0.15945402 0.050000001 -0.36001027 0.20414758 0.333 
78.050003 -0.059142556 0.16061336 0.050000001 -0.3620266 0.20586054 0.333 
78 -0.058428124 0.16177656 0.050000001 -0.36405408 0.20758258 0.333 
77.949997 -0.057711124 0.16294347 0.050000001 -0.36609256 0.20931356 0.333 
77.900002 -0.056991596 0.16411395 0.050000001 -0.36814189 0.2110533 0.333 
77.849998 -0.056269579 0.16528787 0.050000001 -0.37020192 0.21280167 0.333 
77.800003 -0.055545114 0.16646507 0.050000001 -0.3722724 0.21455847 0.333 
77.75 -0.054818243 0.16764542 0.050000001 -0.37435323 0.21632354 0.333 
77.699997 -0.05408901 0.16882876 0.050000001 -0.37644419 0.2180967 0.333 
77.650002 -0.05335746 0.17001493 0.050000001 -0.37854511 0.21987778 0.333 
77.599998 -0.05262363 0.17120378 0.050000001 -0.38065577 0.22166656 0.333 
77.550003 -0.051887576 0.17239514 0.050000001 -0.38277596 0.22346285 0.333 
77.5 -0.051149335 0.17358884 0.050000001 -0.38490552 0.22526647 0.333 
77.449997 -0.050408963 0.17478473 0.050000001 -0.38704419 0.22707719 0.333 
77.400002 -0.049666502 0.17598262 0.050000001 -0.38919178 0.2288948 0.333 
77.349998 -0.048922002 0.17718236 0.050000001 -0.39134803 0.23071907 0.333 
77.300003 -0.048175514 0.17838374 0.050000001 -0.39351273 0.23254979 0.333 
77.25 -0.047427088 0.1795866 0.050000001 -0.39568564 0.2343867 0.333 
77.199997 -0.046676781 0.18079075 0.050000001 -0.39786652 0.2362296 0.333 
77.150002 -0.045924637 0.181996 0.050000001 -0.40005511 0.23807821 0.333 
77.099998 -0.045170721 0.18320216 0.050000001 -0.40225115 0.23993228 0.333 
77.050003 -0.044415083 0.18440904 0.050000001 -0.40445441 0.24179156 0.333 
77 -0.043657776 0.18561643 0.050000001 -0.40666455 0.2436558 0.333 
76.949997 -0.042898867 0.18682414 0.050000001 -0.40888137 0.2455247 0.333 
76.900002 -0.042138405 0.18803196 0.050000001 -0.41110453 0.247398 0.333 
76.849998 -0.041376457 0.18923968 0.050000001 -0.41333374 0.24927542 0.333 
76.800003 -0.040613081 0.19044709 0.050000001 -0.41556877 0.25115666 0.333 
76.75 -0.039848346 0.191654 0.050000001 -0.41780925 0.25304142 0.333 
76.699997 -0.039082307 0.19286016 0.050000001 -0.42005491 0.25492939 0.333 
76.650002 -0.038315035 0.19406538 0.050000001 -0.42230541 0.25682029 0.333 
76.599998 -0.037546594 0.19526941 0.050000001 -0.42456046 0.25871375 0.333 
76.550003 -0.036777057 0.19647203 0.050000001 -0.42681968 0.26060951 0.333 
76.5 -0.036006488 0.19767302 0.050000001 -0.42908278 0.26250723 0.333 
76.449997 -0.035234962 0.19887216 0.050000001 -0.43134943 0.26440653 0.333 
76.400002 -0.034462553 0.2000692 0.050000001 -0.43361923 0.26630712 0.333 
76.349998 -0.033689328 0.20126392 0.050000001 -0.4358919 0.26820859 0.333 
76.300003 -0.032915372 0.20245607 0.050000001 -0.43816701 0.27011067 0.333 
76.25 -0.032140758 0.20364541 0.050000001 -0.44044423 0.27201292 0.333 
76.199997 -0.031365566 0.20483169 0.050000001 -0.44272316 0.27391502 0.333 
76.150002 -0.030589877 0.20601466 0.050000001 -0.44500348 0.27581662 0.333 
76.099998 -0.029813772 0.2071941 0.050000001 -0.44728473 0.27771729 0.333 
76.050003 -0.02903734 0.20836976 0.050000001 -0.4495666 0.27961665 0.333 
76 -0.028260663 0.20954135 0.050000001 -0.45184863 0.28151435 0.333 
75.949997 -0.02748383 0.21070866 0.050000001 -0.45413044 0.28340995 0.333 
75.900002 -0.026706934 0.2118714 0.050000001 -0.45641166 0.28530309 0.333 
75.849998 -0.025930064 0.21302934 0.050000001 -0.45869181 0.28719336 0.333 
75.800003 -0.025153317 0.21418221 0.050000001 -0.46097052 0.28908029 0.333 
75.75 -0.024376784 0.21532975 0.050000001 -0.46324736 0.29096356 0.333 
75.699997 -0.023600567 0.2164717 0.050000001 -0.46552187 0.29284266 0.333 
75.650002 -0.022824766 0.2176078 0.050000001 -0.46779364 0.29471722 0.333 
75.599998 -0.022049483 0.2187378 0.050000001 -0.47006226 0.29658681 0.333 
75.550003 -0.021274822 0.2198614 0.050000001 -0.47232723 0.29845095 0.333 
75.5 -0.020500887 0.22097839 0.050000001 -0.47458813 0.30030924 0.333 
75.449997 -0.019727793 0.22208847 0.050000001 -0.47684452 0.30216122 0.333 
75.400002 -0.018955644 0.22319138 0.050000001 -0.47909591 0.30400646 0.333 
75.349998 -0.018184556 0.22428685 0.050000001 -0.48134184 0.30584449 0.333 
75.300003 -0.017414646 0.22537465 0.050000001 -0.4835819 0.30767488 0.333 
75.25 -0.016646029 0.22645448 0.050000001 -0.48581555 0.30949715 0.333 
75.199997 -0.015878828 0.2275261 0.050000001 -0.48804235 0.31131083 0.333 
75.150002 -0.015113163 0.22858922 0.050000001 -0.49026182 0.31311551 0.333 
75.099998 -0.01434916 0.22964361 0.050000001 -0.49247348 0.31491068 0.333 
75.050003 -0.013586944 0.230689 0.050000001 -0.49467686 0.3166959 0.333 
75 -0.012826647 0.23172513 0.050000001 -0.49687144 0.31847066 0.333 
74.949997 -0.012068398 0.23275174 0.050000001 -0.49905679 0.32023454 0.333 
74.900002 -0.011312334 0.23376857 0.050000001 -0.50123233 0.32198706 0.333 
74.849998 -0.010558589 0.23477538 0.050000001 -0.5033977 0.32372776 0.333 
74.800003 -0.0098073035 0.23577192 0.050000001 -0.50555229 0.32545611 0.333 
74.75 -0.0090586171 0.23675793 0.050000001 -0.50769562 0.32717171 0.333 
74.699997 -0.0083126742 0.23773319 0.050000001 -0.50982726 0.32887405 0.333 
74.650002 -0.0075696204 0.23869742 0.050000001 -0.51194668 0.33056271 0.333 
74.599998 -0.0068296036 0.23965043 0.050000001 -0.5140534 0.33223715 0.333 
74.550003 -0.0060927733 0.24059194 0.050000001 -0.51614684 0.33389696 0.333 
74.5 -0.0053592832 0.24152175 0.050000001 -0.51822662 0.33554167 0.333 
74.449997 -0.0046292865 0.24243961 0.050000001 -0.52029222 0.33717081 0.333 
74.400002 -0.0039029408 0.24334532 0.050000001 -0.5223431 0.33878392 0.333 
74.349998 -0.0031804042 0.24423864 0.050000001 -0.52437878 0.34038055 0.333 
74.300003 -0.0024618376 0.24511939 0.050000001 -0.52639878 0.34196028 0.333 
74.25 -0.0017474035 0.24598736 0.050000001 -0.52840263 0.34352261 0.333 
74.199997 -0.0010372663 0.24684232 0.050000001 -0.53038985 0.34506717 0.333 
74.150002 -0.00033159222 0.24768409 0.050000001 -0.53235996 0.34659347 0.333 
74.099998 0.00036945118 0.24851249 0.050000001 -0.53431243 0.34810111 0.333 
74.050003 0.0010656945 0.24932733 0.050000001 -0.53624678 0.34958968 0.333 
74 0.001756967 0.25012845 0.050000001 -0.53816265 0.35105875 0.333 
73.949997 0.0024430968 0.25091565 0.050000001 -0.54005945 0.35250792 0.333 
73.900002 0.0031239104 0.25168878 0.050000001 -0.54193681 0.35393682 0.333 
73.849998 0.0037992338 0.25244772 0.050000001 -0.54379421 0.35534501 0.333 
73.800003 0.0044688918 0.25319231 0.050000001 -0.54563129 0.35673219 0.333 
73.75 0.0051327082 0.25392237 0.050000001 -0.54744756 0.35809794 0.333 
73.699997 0.0057905074 0.25463781 0.050000001 -0.54924256 0.35944191 0.333 
73.650002 0.0064421115 0.25533852 0.050000001 -0.55101585 0.36076376 0.333 
73.599998 0.0070873438 0.25602436 0.050000001 -0.5527671 0.36206317 0.333 
73.550003 0.0077260276 0.25669524 0.050000001 -0.55449581 0.36333981 0.333 
73.5 0.0083579859 0.2573511 0.050000001 -0.5562017 0.36459342 0.333 
73.449997 0.0089830412 0.25799179 0.050000001 -0.55788422 0.36582363 0.333 
73.400002 0.0096010193 0.25861731 0.050000001 -0.55954313 0.3670302 0.333 
73.349998 0.010211744 0.25922754 0.050000001 -0.56117797 0.36821288 0.333 
73.300003 0.010815042 0.25982246 0.050000001 -0.56278837 0.36937141 0.333 
